time,open,high,low,close,tick_volume,spread,real_volume
2024-08-01 14:30:00,4061.786,4064.349,4061.786,4064.349,293,56,0
2024-08-01 14:35:00,4064.362,4066.769,4064.362,4066.769,292,56,0
2024-08-01 14:40:00,4066.771,4069.327,4066.771,4069.327,293,56,0
2024-08-01 14:45:00,4069.339,4071.704,4069.339,4071.704,289,56,0
2024-08-01 14:50:00,4071.705,4072.493,4063.819,4065.604,295,56,0
2024-08-01 14:55:00,4065.613,4068.084,4065.613,4068.084,290,56,0
2024-08-01 15:00:00,4068.086,4069.709,4062.145,4062.827,288,56,0
2024-08-01 15:05:00,4062.833,4065.048,4059.465,4059.587,291,56,0
2024-08-01 15:10:00,4059.596,4062.144,4059.596,4062.144,291,56,0
2024-08-01 15:15:00,4062.156,4063.572,4060.723,4061.849,285,56,0
2024-08-01 15:20:00,4061.855,4064.193,4061.855,4064.193,289,56,0
2024-08-01 15:25:00,4064.198,4066.435,4064.198,4066.435,288,56,0
2024-08-01 15:30:00,4066.451,4068.84,4066.451,4068.84,284,56,0
2024-08-01 15:35:00,4068.857,4071.285,4068.857,4071.285,288,56,0
2024-08-01 15:40:00,4071.301,4073.467,4071.301,4073.467,285,57,0
2024-08-01 15:45:00,4073.476,4075.498,4070.927,4071.133,287,57,0
2024-08-01 15:50:00,4071.135,4073.56,4071.135,4073.56,290,57,0
2024-08-01 15:55:00,4073.566,4075.921,4073.566,4075.921,285,57,0
2024-08-01 16:00:00,4075.924,4078.332,4075.924,4078.332,289,57,0
2024-08-01 16:05:00,4078.336,4079.162,4074.844,4076.275,290,57,0
2024-08-01 16:10:00,4076.279,4078.534,4076.279,4078.534,287,57,0
2024-08-01 16:15:00,4078.547,4079.312,4075.157,4076.728,286,57,0
2024-08-01 16:20:00,4076.734,4079.198,4076.734,4079.198,295,57,0
2024-08-01 16:25:00,4079.206,4081.467,4079.206,4081.467,286,57,0
2024-08-01 16:30:00,4081.477,4082.445,4070.432,4072.107,291,56,0
2024-08-01 16:35:00,4072.109,4074.33,4072.109,4074.019,284,57,0
2024-08-01 16:40:00,4074.029,4076.516,4074.029,4076.516,292,57,0
2024-08-01 16:45:00,4076.521,4078.933,4076.521,4078.933,287,57,0
2024-08-01 16:50:00,4078.94,4079.28,4072.879,4074.029,293,57,0
2024-08-01 16:55:00,4074.038,4075.989,4068.325,4069.03,287,56,0
2024-08-01 17:00:00,4069.04,4071.467,4069.04,4071.467,292,56,0
2024-08-01 17:05:00,4071.471,4071.882,4060.693,4062.744,285,56,0
2024-08-01 17:10:00,4062.758,4065.114,4062.758,4065.114,291,56,0
2024-08-01 17:15:00,4065.123,4066.103,4056.225,4056.892,293,56,0
2024-08-01 17:20:00,4056.897,4059.294,4056.897,4059.294,283,56,0
2024-08-01 17:25:00,4059.31,4061.691,4059.31,4061.691,290,56,0
2024-08-01 17:30:00,4061.693,4064.089,4061.693,4064.089,288,56,0
2024-08-01 17:35:00,4064.098,4065.169,4054.119,4055.063,287,56,0
2024-08-01 17:40:00,4055.069,4057.445,4055.069,4057.445,293,56,0
2024-08-01 17:45:00,4057.465,4059.842,4057.465,4059.842,291,56,0
2024-08-01 17:50:00,4059.849,4062.397,4059.849,4062.397,294,56,0
2024-08-01 17:55:00,4062.411,4064.75,4062.411,4064.75,292,56,0
2024-08-01 18:00:00,4064.758,4066.262,4063.319,4064.158,288,56,0
2024-08-01 18:05:00,4064.167,4066.452,4060.638,4060.855,293,56,0
2024-08-01 18:10:00,4060.862,4063.264,4060.862,4063.264,286,56,0
2024-08-01 18:15:00,4063.269,4064.124,4059.24,4060.804,289,56,0
2024-08-01 18:20:00,4060.81,4063.174,4060.81,4063.174,289,56,0
2024-08-01 18:25:00,4063.187,4065.504,4063.187,4065.504,284,56,0
2024-08-01 18:30:00,4065.516,4065.975,4060.794,4062.623,290,56,0
2024-08-01 18:35:00,4062.632,4063.853,4061.918,4063.853,289,56,0
2024-08-01 18:40:00,4063.868,4066.248,4059.27,4059.27,291,56,0
2024-08-01 18:45:00,4059.281,4061.809,4059.281,4061.809,292,56,0
2024-08-01 18:50:00,4061.814,4064.236,4061.814,4064.236,292,56,0
2024-08-01 18:55:00,4064.256,4066.837,4064.256,4066.837,292,56,0
2024-08-01 19:00:00,4066.853,4067.15,4057.557,4059.737,283,56,0
2024-08-01 19:05:00,4059.742,4062.249,4059.742,4062.249,292,56,0
2024-08-01 19:10:00,4062.251,4064.345,4060.082,4060.483,288,56,0
2024-08-01 19:15:00,4060.488,4062.918,4060.488,4062.918,294,56,0
2024-08-01 19:20:00,4062.923,4064.573,4060.767,4061.184,293,56,0
2024-08-01 19:25:00,4061.189,4063.548,4061.189,4063.548,289,56,0
2024-08-01 19:30:00,4063.571,4064.205,4059.453,4061.289,294,56,0
2024-08-01 19:35:00,4061.29,4062.989,4059.624,4060.267,290,56,0
2024-08-01 19:40:00,4060.272,4060.884,4056.135,4057.342,292,56,0
2024-08-01 19:45:00,4057.345,4059.887,4057.345,4059.887,290,56,0
2024-08-01 19:50:00,4059.894,4061.452,4058.701,4059.539,288,56,0
2024-08-01 19:55:00,4059.553,4062.001,4059.553,4062.001,290,56,0
2024-08-01 20:00:00,4062.012,4063.136,4059.156,4059.598,289,56,0
2024-08-01 20:05:00,4059.601,4061.98,4059.601,4061.98,292,56,0
2024-08-01 20:10:00,4061.988,4064.373,4061.988,4064.373,288,56,0
2024-08-01 20:15:00,4064.374,4066.703,4064.374,4066.703,294,56,0
2024-08-01 20:20:00,4066.711,4067.785,4059.458,4060.61,294,56,0
2024-08-01 20:25:00,4055.309,4057.78,4055.309,4057.78,292,56,0
2024-08-01 20:30:00,4057.781,4058.826,4056.791,4058.312,290,56,0
2024-08-01 20:35:00,4058.316,4060.644,4058.316,4060.644,286,56,0
2024-08-01 20:40:00,4060.645,4063.212,4060.645,4063.212,290,56,0
2024-08-01 20:45:00,4063.212,4065.581,4063.212,4065.581,290,56,0
2024-08-01 20:50:00,4065.588,4068.169,4065.588,4068.169,292,56,0
2024-08-01 20:55:00,4068.184,4070.598,4068.184,4070.598,288,56,0
2024-08-01 21:00:00,4070.6,4072.887,4070.6,4072.887,285,57,0
2024-08-01 21:05:00,4072.896,4075.267,4067.085,4067.169,289,57,0
2024-08-01 21:10:00,4067.187,4069.283,4062.723,4063.012,289,56,0
2024-08-01 21:15:00,4063.012,4065.488,4063.012,4065.488,294,56,0
2024-08-01 21:20:00,4065.491,4067.858,4065.491,4067.858,291,56,0
2024-08-01 21:25:00,4067.858,4070.414,4067.858,4070.414,290,56,0
2024-08-01 21:30:00,4070.422,4071.63,4068.461,4069.757,291,56,0
2024-08-01 21:35:00,4069.765,4072.262,4069.765,4072.262,290,56,0
2024-08-01 21:40:00,4072.268,4074.643,4072.268,4074.643,288,57,0
2024-08-01 21:45:00,4074.648,4076.766,4074.34,4074.671,288,57,0
2024-08-01 21:50:00,4074.675,4077.085,4074.675,4077.085,283,57,0
2024-08-01 21:55:00,4077.107,4079.537,4077.107,4079.537,294,57,0
2024-08-01 22:00:00,4079.537,4082.048,4079.537,4082.048,284,57,0
2024-08-01 22:05:00,4082.055,4084.453,4082.055,4084.453,289,57,0
2024-08-01 22:10:00,4084.456,4085.365,4083.217,4084.689,288,57,0
2024-08-01 22:15:00,4084.691,4087.267,4084.691,4087.267,292,57,0
2024-08-01 22:20:00,4087.27,4089.837,4087.27,4089.837,293,57,0
2024-08-01 22:25:00,4089.845,4090.196,4085.718,4087.853,288,57,0
2024-08-01 22:30:00,4087.859,4090.322,4087.859,4090.322,292,57,0
2024-08-01 22:35:00,4090.328,4092.085,4083.354,4083.53,290,57,0
2024-08-01 22:40:00,4083.538,4085.962,4083.538,4085.962,288,57,0
2024-08-01 22:45:00,4085.967,4086.935,4085.057,4086.935,290,57,0
2024-08-01 22:50:00,4086.942,4089.318,4086.942,4089.318,289,57,0
2024-08-01 22:55:00,4089.321,4090.608,4080.852,4081.907,287,57,0
2024-08-01 23:00:00,4081.908,4084.278,4081.908,4084.278,292,57,0
2024-08-01 23:05:00,4084.281,4086.043,4083.921,4086.043,282,57,0
2024-08-01 23:10:00,4086.052,4088.412,4086.052,4088.412,291,57,0
2024-08-01 23:15:00,4088.431,4090.988,4088.431,4090.988,292,57,0
2024-08-01 23:20:00,4090.991,4093.455,4090.991,4093.455,293,57,0
2024-08-01 23:25:00,4093.456,4095.993,4093.456,4095.993,288,57,0
2024-08-01 23:30:00,4095.993,4098.409,4095.993,4098.409,291,57,0
2024-08-01 23:35:00,4098.414,4100.216,4093.232,4093.977,287,57,0
2024-08-01 23:40:00,4093.978,4096.32,4093.978,4096.32,292,57,0
2024-08-01 23:45:00,4096.323,4098.719,4096.323,4098.719,288,57,0
2024-08-01 23:50:00,4098.722,4099.525,4094.37,4095.732,293,57,0
2024-08-01 23:55:00,4095.733,4097.996,4095.733,4097.996,293,57,0
2024-08-02 00:00:00,4097.997,4100.368,4097.997,4100.368,286,57,0
2024-08-02 00:05:00,4100.385,4102.833,4100.385,4102.833,288,57,0
2024-08-02 00:10:00,4102.846,4105.328,4102.846,4105.328,284,57,0
2024-08-02 00:15:00,4105.329,4106.558,4102.386,4103.727,291,57,0
2024-08-02 00:20:00,4103.742,4105.611,4101.408,4102.134,287,57,0
2024-08-02 00:25:00,4102.139,4103.018,4098.308,4099.924,293,57,0
2024-08-02 00:30:00,4099.926,4102.503,4099.926,4102.503,286,57,0
2024-08-02 00:35:00,4102.509,4102.813,4095.523,4096.777,290,57,0
2024-08-02 00:40:00,4096.778,4097.222,4093.045,4093.366,284,57,0
2024-08-02 00:45:00,4093.368,4094.861,4091.518,4092.553,294,57,0
2024-08-02 00:50:00,4092.557,4094.903,4092.557,4094.903,285,57,0
2024-08-02 00:55:00,4094.912,4097.236,4094.912,4097.236,284,57,0
2024-08-02 01:00:00,4097.246,4099.699,4097.246,4099.699,291,57,0
2024-08-02 01:05:00,4099.706,4102.097,4099.706,4102.097,293,57,0
2024-08-02 01:10:00,4102.108,4102.528,4100.19,4102.528,290,57,0
2024-08-02 01:15:00,4102.529,4104.946,4102.529,4104.946,291,57,0
2024-08-02 01:20:00,4104.952,4107.499,4104.952,4107.499,293,57,0
2024-08-02 01:25:00,4107.514,4107.836,4105.471,4107.721,291,57,0
2024-08-02 01:30:00,4107.728,4110.084,4107.728,4110.084,284,57,0
2024-08-02 01:35:00,4110.105,4112.487,4110.105,4112.487,292,57,0
2024-08-02 01:40:00,4112.497,4115.006,4112.497,4115.006,295,57,0
2024-08-02 01:45:00,4115.024,4117.522,4115.024,4117.522,288,57,0
2024-08-02 01:50:00,4117.532,4119.909,4109.7,4109.708,290,57,0
2024-08-02 01:55:00,4109.718,4110.578,4108.049,4109.628,287,57,0
2024-08-02 02:00:00,4109.648,4112.03,4109.648,4112.03,288,57,0
2024-08-02 02:05:00,4112.033,4114.599,4112.033,4114.599,295,57,0
2024-08-02 02:10:00,4114.602,4116.81,4112.853,4112.986,288,57,0
2024-08-02 02:15:00,4112.989,4115.54,4112.989,4115.54,291,57,0
2024-08-02 02:20:00,4115.545,4115.917,4111.243,4113.324,289,57,0
2024-08-02 02:25:00,4113.328,4114.038,4109.614,4111.393,289,57,0
2024-08-02 02:30:00,4111.396,4111.972,4108.086,4108.666,288,57,0
2024-08-02 02:35:00,4108.678,4111.201,4108.678,4111.201,291,57,0
2024-08-02 02:40:00,4111.204,4113.447,4107.951,4108.236,288,57,0
2024-08-02 02:45:00,4108.243,4110.709,4108.243,4110.709,287,57,0
2024-08-02 02:50:00,4110.726,4113.238,4110.726,4113.238,292,57,0
2024-08-02 02:55:00,4113.242,4115.697,4113.242,4115.697,289,57,0
2024-08-02 03:00:00,4115.698,4117.826,4114.277,4114.677,291,57,0
2024-08-02 03:05:00,4114.683,4117.22,4114.683,4117.22,295,57,0
2024-08-02 03:10:00,4117.233,4118.761,4116.812,4117.804,287,57,0
2024-08-02 03:15:00,4117.81,4118.407,4114.892,4116.767,288,57,0
2024-08-02 03:20:00,4116.782,4117.546,4106.246,4106.575,296,57,0
2024-08-02 03:25:00,4106.583,4109.023,4106.583,4109.023,291,57,0
2024-08-02 03:30:00,4109.042,4109.293,4106.293,4108.499,289,57,0
2024-08-02 03:35:00,4108.502,4108.739,4103.317,4105.548,287,57,0
2024-08-02 03:40:00,4105.56,4107.961,4105.56,4107.961,288,57,0
2024-08-02 03:45:00,4107.974,4110.277,4107.974,4110.277,287,57,0
2024-08-02 03:50:00,4110.281,4112.75,4110.281,4112.75,290,57,0
2024-08-02 03:55:00,4112.75,4113.042,4106.891,4109.014,289,57,0
2024-08-02 04:00:00,4109.022,4111.54,4109.022,4111.54,289,57,0
2024-08-02 04:05:00,4111.543,4112.903,4111.134,4112.221,287,57,0
2024-08-02 04:10:00,4112.228,4114.588,4112.228,4114.588,290,57,0
2024-08-02 04:15:00,4114.602,4116.969,4114.602,4116.104,290,57,0
2024-08-02 04:20:00,4116.117,4116.316,4108.24,4110.477,292,57,0
2024-08-02 04:25:00,4110.488,4112.387,4107.824,4108.301,284,57,0
2024-08-02 04:30:00,4108.307,4109.548,4105.562,4106.846,285,57,0
2024-08-02 04:35:00,4106.849,4109.163,4106.849,4109.163,287,57,0
2024-08-02 04:40:00,4109.164,4111.48,4106.17,4106.297,293,57,0
2024-08-02 04:45:00,4106.314,4107.729,4105.868,4106.908,292,57,0
2024-08-02 04:50:00,4106.912,4108.748,4101.92,4102.523,289,57,0
2024-08-02 04:55:00,4102.53,4105.015,4102.53,4105.015,287,57,0
2024-08-02 05:00:00,4105.026,4106.791,4105.026,4106.791,293,57,0
2024-08-02 05:05:00,4106.791,4108.378,4103.516,4104.375,292,57,0
2024-08-02 05:10:00,4104.391,4106.579,4104.21,4104.389,287,57,0
2024-08-02 05:15:00,4104.397,4107.071,4104.397,4107.071,291,57,0
2024-08-02 05:20:00,4107.079,4108.6,4103.233,4104.218,292,57,0
2024-08-02 05:25:00,4104.224,4106.533,4104.224,4106.533,288,57,0
2024-08-02 05:30:00,4106.533,4108.966,4106.533,4108.966,293,57,0
2024-08-02 05:35:00,4108.972,4110.31,4102.437,4103.447,288,57,0
2024-08-02 05:40:00,4103.456,4105.989,4103.456,4105.989,287,57,0
2024-08-02 05:45:00,4105.999,4108.412,4105.999,4108.412,287,57,0
2024-08-02 05:50:00,4108.418,4110.913,4108.418,4110.913,286,57,0
2024-08-02 05:55:00,4110.921,4111.062,4099.773,4101.944,285,57,0
2024-08-02 06:00:00,4101.955,4104.345,4101.955,4104.345,291,57,0
2024-08-02 06:05:00,4104.353,4106.868,4104.353,4106.868,293,57,0
2024-08-02 06:10:00,4106.878,4107.897,4103.408,4104.729,292,57,0
2024-08-02 06:15:00,4104.741,4105.556,4103.834,4105.482,288,57,0
2024-08-02 06:20:00,4105.491,4107.266,4104.147,4104.907,290,57,0
2024-08-02 06:25:00,4104.913,4106.925,4104.325,4104.787,285,57,0
2024-08-02 06:30:00,4104.793,4106.942,4104.793,4106.942,287,57,0
2024-08-02 06:35:00,4106.943,4109.546,4106.943,4109.546,291,57,0
2024-08-02 06:40:00,4109.559,4110.719,4107.473,4108.614,293,57,0
2024-08-02 06:45:00,4108.627,4111.023,4108.627,4111.023,286,57,0
2024-08-02 06:50:00,4111.025,4113.544,4111.025,4113.544,288,57,0
2024-08-02 06:55:00,4113.563,4115.89,4113.563,4114.698,291,57,0
2024-08-02 07:00:00,4114.701,4115.965,4111.804,4113.105,289,57,0
2024-08-02 07:05:00,4113.127,4115.59,4113.127,4115.59,286,57,0
2024-08-02 07:10:00,4115.611,4116.649,4114.171,4115.72,293,57,0
2024-08-02 07:15:00,4115.726,4116.768,4114.498,4115.975,290,57,0
2024-08-02 07:20:00,4115.978,4118.402,4115.978,4118.402,293,57,0
2024-08-02 07:25:00,4118.41,4120.987,4118.41,4120.987,292,57,0
2024-08-02 07:30:00,4120.999,4123.406,4120.999,4123.406,289,57,0
2024-08-02 07:35:00,4123.408,4123.472,4115.583,4117.73,281,57,0
2024-08-02 07:40:00,4117.743,4120.192,4117.743,4120.192,293,57,0
2024-08-02 07:45:00,4120.203,4122.735,4120.203,4122.735,293,57,0
2024-08-02 07:50:00,4122.744,4125.057,4122.744,4125.057,293,57,0
2024-08-02 07:55:00,4125.059,4127.573,4125.059,4127.573,292,57,0
2024-08-02 08:00:00,4127.577,4130.171,4127.577,4130.171,290,57,0
2024-08-02 08:05:00,4130.183,4132.605,4127.938,4128.023,293,57,0
2024-08-02 08:10:00,4128.036,4129.86,4118.809,4118.832,288,57,0
2024-08-02 08:15:00,4118.838,4121.269,4118.838,4121.269,285,57,0
2024-08-02 08:20:00,4121.273,4123.647,4121.273,4123.647,291,57,0
2024-08-02 08:25:00,4123.653,4126.26,4123.653,4126.26,289,57,0
2024-08-02 08:30:00,4126.269,4128.847,4126.269,4128.847,291,57,0
2024-08-02 08:35:00,4128.851,4131.211,4128.851,4131.211,290,57,0
2024-08-02 08:40:00,4131.213,4133.619,4131.213,4133.619,291,57,0
2024-08-02 08:45:00,4133.631,4134.308,4129.459,4131.289,297,57,0
2024-08-02 08:50:00,4131.302,4133.816,4131.302,4133.816,292,57,0
2024-08-02 08:55:00,4133.821,4135.291,4133.763,4135.291,286,57,0
2024-08-02 09:00:00,4135.305,4136.15,4133.68,4136.15,290,57,0
2024-08-02 09:05:00,4136.151,4138.648,4136.151,4138.648,289,57,0
2024-08-02 09:10:00,4138.649,4141.43,4138.649,4141.43,290,57,0
2024-08-02 09:15:00,4141.445,4143.936,4141.445,4143.936,290,57,0
2024-08-02 09:20:00,4143.938,4145.185,4139.663,4140.807,289,57,0
2024-08-02 09:25:00,4140.809,4142.429,4139.688,4140.486,289,57,0
2024-08-02 09:30:00,4140.494,4142.966,4140.494,4142.966,287,57,0
2024-08-02 09:35:00,4142.983,4145.485,4142.983,4145.485,287,58,0
2024-08-02 09:40:00,4145.487,4147.02,4144.559,4145.442,294,58,0
2024-08-02 09:45:00,4145.454,4148.011,4145.454,4148.011,289,58,0
2024-08-02 09:50:00,4148.014,4150.672,4148.014,4150.672,288,58,0
2024-08-02 09:55:00,4150.683,4151.668,4144.271,4145.671,291,58,0
2024-08-02 10:00:00,4145.674,4148.141,4145.674,4148.141,289,58,0
2024-08-02 10:05:00,4148.158,4150.722,4148.158,4150.722,293,58,0
2024-08-02 10:10:00,4150.726,4153.197,4150.726,4153.197,289,58,0
2024-08-02 10:15:00,4153.208,4155.013,4151.125,4151.791,285,58,0
2024-08-02 10:20:00,4151.792,4153.553,4148.727,4149.385,294,58,0
2024-08-02 10:25:00,4149.387,4150.183,4144.32,4146.036,287,58,0
2024-08-02 10:30:00,4146.042,4147.543,4139.871,4140.767,289,57,0
2024-08-02 10:35:00,4140.78,4143.318,4140.78,4143.318,290,57,0
2024-08-02 10:40:00,4143.334,4143.334,4140.681,4142.962,287,57,0
2024-08-02 10:45:00,4142.967,4143.614,4138.457,4139.868,288,57,0
2024-08-02 10:50:00,4139.868,4142.419,4139.868,4142.419,290,57,0
2024-08-02 10:55:00,4142.419,4144.884,4142.419,4144.884,287,58,0
2024-08-02 11:00:00,4144.886,4147.354,4144.886,4147.354,289,58,0
2024-08-02 11:05:00,4147.363,4149.643,4137.046,4137.046,293,58,0
2024-08-02 11:10:00,4137.054,4139.583,4137.054,4139.583,290,57,0
2024-08-02 11:15:00,4139.591,4142.1,4139.591,4142.1,292,57,0
2024-08-02 11:20:00,4142.114,4143.561,4139.597,4140.676,287,57,0
2024-08-02 11:25:00,4140.68,4143.039,4140.68,4143.039,283,57,0
2024-08-02 11:30:00,4143.045,4145.488,4143.045,4145.488,285,58,0
2024-08-02 11:35:00,4145.496,4146.817,4144.996,4146.817,291,58,0
2024-08-02 11:40:00,4146.82,4147.789,4137.676,4138.481,296,57,0
2024-08-02 11:45:00,4138.485,4140.887,4138.485,4140.887,289,57,0
2024-08-02 11:50:00,4140.902,4143.286,4140.902,4143.286,290,57,0
2024-08-02 11:55:00,4143.292,4144.894,4141.162,4141.983,291,57,0
2024-08-02 12:00:00,4142.0,4144.487,4142.0,4144.487,290,58,0
2024-08-02 12:05:00,4144.501,4146.617,4143.815,4144.297,293,58,0
2024-08-02 12:10:00,4144.309,4146.439,4143.758,4144.173,287,58,0
2024-08-02 12:15:00,4144.178,4146.783,4144.178,4146.783,294,58,0
2024-08-02 12:20:00,4146.796,4149.006,4146.796,4149.006,294,58,0
2024-08-02 12:25:00,4149.01,4151.343,4149.01,4151.343,285,58,0
2024-08-02 12:30:00,4151.35,4153.803,4151.35,4153.803,292,58,0
2024-08-02 12:35:00,4153.805,4156.165,4153.805,4156.165,287,58,0
2024-08-02 12:40:00,4156.176,4157.127,4149.505,4149.655,288,58,0
2024-08-02 12:45:00,4149.656,4151.946,4149.656,4151.946,289,58,0
2024-08-02 12:50:00,4151.946,4154.437,4151.946,4154.437,291,58,0
2024-08-02 12:55:00,4154.438,4155.809,4149.274,4150.309,290,58,0
2024-08-02 13:00:00,4150.31,4152.688,4150.31,4152.688,291,58,0
2024-08-02 13:05:00,4152.708,4153.468,4151.348,4153.161,295,58,0
2024-08-02 13:10:00,4153.178,4155.806,4153.178,4155.806,295,58,0
2024-08-02 13:15:00,4155.808,4158.371,4155.808,4158.371,291,58,0
2024-08-02 13:20:00,4158.382,4160.864,4158.382,4160.864,288,58,0
2024-08-02 13:25:00,4160.874,4163.48,4160.874,4163.48,291,58,0
2024-08-02 13:30:00,4163.496,4165.923,4163.496,4165.923,289,58,0
2024-08-02 13:35:00,4165.93,4168.402,4165.93,4168.402,287,58,0
2024-08-02 13:40:00,4168.406,4169.213,4161.828,4163.503,292,58,0
2024-08-02 13:45:00,4163.519,4165.967,4163.519,4165.967,292,58,0
2024-08-02 13:50:00,4165.981,4168.201,4165.981,4168.201,288,58,0
2024-08-02 13:55:00,4168.211,4168.387,4151.346,4152.719,297,58,0
2024-08-02 14:00:00,4152.728,4155.231,4152.728,4155.231,288,58,0
2024-08-02 14:05:00,4155.24,4156.282,4154.18,4155.413,288,58,0
2024-08-02 14:10:00,4155.436,4157.847,4155.436,4157.847,281,58,0
2024-08-02 14:15:00,4157.851,4160.263,4157.851,4160.263,292,58,0
2024-08-02 14:20:00,4160.268,4161.018,4155.311,4155.459,291,58,0
2024-08-02 14:25:00,4155.473,4157.414,4151.524,4151.994,290,58,0
2024-08-02 14:30:00,4152.001,4154.48,4152.001,4154.48,294,58,0
2024-08-02 14:35:00,4154.494,4156.924,4154.494,4156.924,292,58,0
2024-08-02 14:40:00,4156.939,4159.254,4156.939,4159.254,291,58,0
2024-08-02 14:45:00,4159.267,4161.829,4159.267,4161.829,290,58,0
2024-08-02 14:50:00,4161.846,4164.258,4161.846,4164.258,295,58,0
2024-08-02 14:55:00,4164.271,4166.631,4164.271,4166.631,290,58,0
2024-08-02 15:00:00,4166.636,4169.02,4166.636,4169.02,288,58,0
2024-08-02 15:05:00,4169.029,4170.628,4162.144,4163.024,288,58,0
2024-08-02 15:10:00,4163.03,4165.376,4159.663,4159.727,295,58,0
2024-08-02 15:15:00,4159.731,4162.202,4159.731,4162.202,290,58,0
2024-08-02 15:20:00,4162.203,4164.671,4162.203,4164.671,286,58,0
2024-08-02 15:25:00,4164.676,4167.239,4164.676,4167.239,294,58,0
2024-08-02 15:30:00,4167.254,4169.663,4166.005,4166.155,292,58,0
2024-08-02 15:35:00,4166.165,4168.473,4166.165,4167.072,287,58,0
2024-08-02 15:40:00,4167.083,4168.471,4166.14,4167.065,288,58,0
2024-08-02 15:45:00,4167.081,4169.711,4167.081,4169.711,291,58,0
2024-08-02 15:50:00,4169.723,4172.13,4169.723,4172.13,295,58,0
2024-08-02 15:55:00,4172.148,4174.216,4168.237,4168.686,291,58,0
2024-08-02 16:00:00,4168.701,4169.57,4160.74,4162.25,284,58,0
2024-08-02 16:05:00,4162.253,4164.89,4162.253,4164.89,290,58,0
2024-08-02 16:10:00,4164.899,4166.615,4164.326,4166.615,286,58,0
2024-08-02 16:15:00,4166.619,4168.814,4166.619,4168.814,295,58,0
2024-08-02 16:20:00,4168.819,4168.924,4162.601,4163.019,284,58,0
2024-08-02 16:25:00,4163.028,4163.594,4150.519,4151.364,295,58,0
2024-08-02 16:30:00,4151.368,4153.712,4151.368,4153.712,291,58,0
2024-08-02 16:35:00,4153.712,4156.324,4153.712,4156.324,295,58,0
2024-08-02 16:40:00,4156.326,4158.865,4156.326,4158.865,288,58,0
2024-08-02 16:45:00,4158.873,4161.412,4158.873,4161.412,292,58,0
2024-08-02 16:50:00,4161.412,4163.804,4161.412,4163.804,287,58,0
2024-08-02 16:55:00,4163.821,4166.372,4163.821,4166.372,295,58,0
2024-08-02 17:00:00,4166.381,4167.838,4166.381,4167.838,287,58,0
2024-08-02 17:05:00,4167.846,4170.442,4167.846,4170.442,290,58,0
2024-08-02 17:10:00,4170.445,4173.173,4170.445,4173.173,292,58,0
2024-08-02 17:15:00,4173.182,4174.351,4171.924,4173.272,288,58,0
2024-08-02 17:20:00,4173.273,4174.246,4163.916,4164.998,285,58,0
2024-08-02 17:25:00,4165.005,4167.539,4165.005,4167.539,290,58,0
2024-08-02 17:30:00,4167.558,4169.996,4167.558,4169.996,288,58,0
2024-08-02 17:35:00,4170.0,4172.424,4170.0,4172.424,284,58,0
2024-08-02 17:40:00,4172.426,4173.551,4168.702,4169.543,291,58,0
2024-08-02 17:45:00,4169.548,4172.149,4169.548,4172.149,294,58,0
2024-08-02 17:50:00,4172.155,4174.422,4172.155,4174.422,283,58,0
2024-08-02 17:55:00,4174.426,4176.865,4174.426,4176.865,288,58,0
2024-08-02 18:00:00,4176.868,4179.344,4176.868,4179.344,287,58,0
2024-08-02 18:05:00,4179.363,4180.297,4174.176,4175.787,287,58,0
2024-08-02 18:10:00,4175.797,4175.831,4166.388,4168.875,296,58,0
2024-08-02 18:15:00,4168.887,4169.298,4167.103,4168.479,290,58,0
2024-08-02 18:20:00,4168.505,4170.916,4168.505,4170.916,291,58,0
2024-08-02 18:25:00,4170.935,4173.488,4170.935,4173.488,289,58,0
2024-08-02 18:30:00,4173.488,4176.141,4173.488,4176.141,290,58,0
2024-08-02 18:35:00,4176.153,4178.561,4176.153,4178.561,292,58,0
2024-08-02 18:40:00,4178.568,4181.259,4178.568,4181.259,290,58,0
